"logger","datetime","temperature","conductivity"
"21044167",2021-09-16 03:15:00,18.521,290.6
"21044167",2021-09-16 03:30:00,18.426,301.4
"21044167",2021-09-16 03:45:00,18.331,279.9
"21044167",2021-09-16 04:00:00,18.236,279.9
"21044167",2021-09-16 04:15:00,18.14,279.9
"21044167",2021-09-16 04:30:00,18.045,269.1
"21044167",2021-09-16 04:45:00,17.95,269.1
"21044167",2021-09-16 05:00:00,17.95,247.6
"21044167",2021-09-16 05:15:00,17.95,236.8
"21044167",2021-09-16 05:30:00,17.95,236.8
"21044167",2021-09-16 05:45:00,17.855,226
"21044167",2021-09-16 06:00:00,17.855,204.5
"21044167",2021-09-16 06:15:00,17.76,215.3
"21044167",2021-09-16 06:30:00,17.665,204.5
"21044167",2021-09-16 06:45:00,17.665,236.8
"21044167",2021-09-16 07:00:00,17.665,226
"21044167",2021-09-16 07:15:00,17.665,236.8
"21044167",2021-09-16 07:30:00,17.665,226
"21044167",2021-09-16 07:45:00,17.855,226
"21044167",2021-09-16 08:00:00,18.045,204.5
"21044167",2021-09-16 08:15:00,18.331,193.8
"21044167",2021-09-16 08:30:00,18.806,193.8
"21044167",2021-09-16 08:45:00,19.187,204.5
"21044167",2021-09-16 09:00:00,19.662,226
"21044167",2021-09-16 09:15:00,20.234,258.3
"21044167",2021-09-16 09:30:00,20.805,279.9
"21044167",2021-09-16 09:45:00,21.378,236.8
"21044167",2021-09-16 10:00:00,22.142,150.7
"21044167",2021-09-16 10:15:00,22.717,129.2
"21044167",2021-09-16 10:30:00,23.388,86.1
"21044167",2021-09-16 10:45:00,24.062,75.3
"21044167",2021-09-16 11:00:00,25.222,43.1
"21044167",2021-09-16 11:15:00,25.805,32.3
"21044167",2021-09-16 11:30:00,26.195,32.3
"21044167",2021-09-16 11:45:00,27.075,21.5
"21044167",2021-09-16 12:00:00,28.754,10.8
"21044167",2021-09-16 12:15:00,30.154,0
"21044167",2021-09-16 12:30:00,30.154,0
"21044167",2021-09-16 12:45:00,29.752,0
"21044167",2021-09-16 13:00:00,30.054,0
"21044167",2021-09-16 13:15:00,30.963,0
"21044167",2021-09-16 13:30:00,33.953,0
"21044167",2021-09-16 13:45:00,37.824,0
"21044167",2021-09-16 14:00:00,40.992,0
"21044167",2021-09-16 14:15:00,40.185,0
"21044167",2021-09-16 14:30:00,38.046,0
"21044167",2021-09-16 14:45:00,37.935,0
"21044167",2021-09-16 15:00:00,40.761,0
"21044167",2021-09-16 15:15:00,41.692,0
"21044167",2021-09-16 15:30:00,39.957,0
"21044167",2021-09-16 15:45:00,37.055,0
"21044167",2021-09-16 16:00:00,34.163,0
"21044167",2021-09-16 16:15:00,32.086,0
"21044167",2021-09-16 16:30:00,31.472,0
"21044167",2021-09-16 16:45:00,30.457,0
"21044167",2021-09-16 17:00:00,30.054,0
"21044167",2021-09-16 17:15:00,29.552,0
"21044167",2021-09-16 17:30:00,28.953,0
"21044167",2021-09-16 17:45:00,28.357,0
"21044167",2021-09-16 18:00:00,27.665,10.8
"21044167",2021-09-16 18:15:00,26.977,10.8
"21044167",2021-09-16 18:30:00,26.488,10.8
"21044167",2021-09-16 18:45:00,26,21.5
"21044167",2021-09-16 19:00:00,25.416,21.5
"21044167",2021-09-16 19:15:00,24.738,32.3
"21044167",2021-09-16 19:30:00,24.062,53.8
"21044167",2021-09-16 19:45:00,23.484,43.1
"21044167",2021-09-16 20:00:00,22.908,64.6
"21044167",2021-09-16 20:15:00,22.429,53.8
"21044167",2021-09-16 20:30:00,22.046,75.3
"21044167",2021-09-16 20:45:00,21.855,86.1
"21044167",2021-09-16 21:00:00,21.569,86.1
"21044167",2021-09-16 21:15:00,21.378,96.9
"21044167",2021-09-16 21:30:00,21.282,118.4
"21044167",2021-09-16 21:45:00,21.187,118.4
"21044167",2021-09-16 22:00:00,21.187,118.4
"21044167",2021-09-16 22:15:00,21.282,118.4
"21044167",2021-09-16 22:30:00,21.473,118.4
"21044167",2021-09-16 22:45:00,21.378,139.9
"21044167",2021-09-16 23:00:00,21.282,118.4
"21044167",2021-09-16 23:15:00,21.187,129.2
"21044167",2021-09-16 23:30:00,21.187,118.4
"21044167",2021-09-16 23:45:00,21.091,129.2
"21044167",2021-09-17 00:00:00,20.996,139.9
"21044167",2021-09-17 00:15:00,20.996,107.6
"21044167",2021-09-17 00:30:00,21.091,107.6
"21044167",2021-09-17 00:45:00,21.091,129.2
"21044167",2021-09-17 01:00:00,20.996,107.6
"21044167",2021-09-17 01:15:00,20.901,118.4
"21044167",2021-09-17 01:30:00,20.71,139.9
"21044167",2021-09-17 01:45:00,20.519,118.4
"21044167",2021-09-17 02:00:00,20.424,139.9
"21044167",2021-09-17 02:15:00,20.234,139.9
"21044167",2021-09-17 02:30:00,20.138,150.7
"21044167",2021-09-17 02:45:00,20.043,150.7
"21044167",2021-09-17 03:00:00,19.853,161.5
"21044167",2021-09-17 03:15:00,19.758,161.5
"21044167",2021-09-17 03:30:00,19.662,150.7
"21044167",2021-09-17 03:45:00,19.567,150.7
"21044167",2021-09-17 04:00:00,19.377,139.9
"21044167",2021-09-17 04:15:00,19.282,139.9
"21044167",2021-09-17 04:30:00,19.187,129.2
"21044167",2021-09-17 04:45:00,19.092,118.4
"21044167",2021-09-17 05:00:00,18.996,107.6
"21044167",2021-09-17 05:15:00,18.901,107.6
"21044167",2021-09-17 05:30:00,18.806,107.6
"21044167",2021-09-17 05:45:00,18.806,258.3
"21044167",2021-09-17 06:00:00,18.806,236.8
"21044167",2021-09-17 06:15:00,18.711,172.2
"21044167",2021-09-17 06:30:00,18.711,150.7
"21044167",2021-09-17 06:45:00,18.616,139.9
"21044167",2021-09-17 07:00:00,18.616,139.9
"21044167",2021-09-17 07:15:00,18.711,139.9
"21044167",2021-09-17 07:30:00,18.711,129.2
"21044167",2021-09-17 07:45:00,18.806,129.2
"21044167",2021-09-17 08:00:00,18.996,107.6
"21044167",2021-09-17 08:15:00,19.282,96.9
"21044167",2021-09-17 08:30:00,19.662,107.6
"21044167",2021-09-17 08:45:00,20.138,118.4
"21044167",2021-09-17 09:00:00,20.71,139.9
"21044167",2021-09-17 09:15:00,21.282,75.3
"21044167",2021-09-17 09:30:00,22.142,32.3
"21044167",2021-09-17 09:45:00,23.292,10.8
"21044167",2021-09-17 10:00:00,23.388,0
"21044167",2021-09-17 10:15:00,24.158,0
"21044167",2021-09-17 10:30:00,25.028,0
"21044167",2021-09-17 10:45:00,25.319,0
"21044167",2021-09-17 11:00:00,25.708,0
"21044167",2021-09-17 11:15:00,25.902,0
"21044167",2021-09-17 11:30:00,26.195,0
"21044167",2021-09-17 11:45:00,27.075,0
"21044167",2021-09-17 12:00:00,28.754,0
"21044167",2021-09-17 12:15:00,30.659,0
"21044167",2021-09-17 12:30:00,30.457,0
"21044167",2021-09-17 12:45:00,29.752,0
"21044167",2021-09-17 13:00:00,30.154,0
"21044167",2021-09-17 13:15:00,31.064,0
"21044167",2021-09-17 13:30:00,33.848,0
"21044167",2021-09-17 13:45:00,38.157,0
"21044167",2021-09-17 14:00:00,41.575,0
"21044167",2021-09-17 14:15:00,40.185,0
"21044167",2021-09-17 14:30:00,38.268,0
"21044167",2021-09-17 14:45:00,38.379,0
"21044167",2021-09-17 15:00:00,39.615,0
"21044167",2021-09-17 15:15:00,38.602,0
"21044167",2021-09-17 15:30:00,36.62,0
"21044167",2021-09-17 15:45:00,37.274,0
"21044167",2021-09-17 16:00:00,34.903,0
"21044167",2021-09-17 16:15:00,31.88,0
"21044167",2021-09-17 16:30:00,29.752,0
"21044167",2021-09-17 16:45:00,28.456,0
"21044167",2021-09-17 17:00:00,27.862,0
"21044167",2021-09-17 17:15:00,27.37,0
"21044167",2021-09-17 17:30:00,27.173,0
"21044167",2021-09-17 17:45:00,27.862,0
"21044167",2021-09-17 18:00:00,27.862,0
"21044167",2021-09-17 18:15:00,27.173,0
"21044167",2021-09-17 18:30:00,26.39,0
"21044167",2021-09-17 18:45:00,25.902,0
"21044167",2021-09-17 19:00:00,25.125,0
"21044167",2021-09-17 19:15:00,24.255,0
"21044167",2021-09-17 19:30:00,23.581,0
"21044167",2021-09-17 19:45:00,23.196,0
"21044167",2021-09-17 20:00:00,23.196,0
"21044167",2021-09-17 20:15:00,23.1,0
"21044167",2021-09-17 20:30:00,22.621,10.8
"21044167",2021-09-17 20:45:00,22.238,10.8
"21044167",2021-09-17 21:00:00,21.76,0
"21044167",2021-09-17 21:15:00,21.473,21.5
"21044167",2021-09-17 21:30:00,21.282,10.8
"21044167",2021-09-17 21:45:00,21.378,0
"21044167",2021-09-17 22:00:00,21.473,0
"21044167",2021-09-17 22:15:00,21.664,0
"21044167",2021-09-17 22:30:00,21.664,0
"21044167",2021-09-17 22:45:00,21.378,10.8
"21044167",2021-09-17 23:00:00,20.996,21.5
"21044167",2021-09-17 23:15:00,20.615,32.3
"21044167",2021-09-17 23:30:00,20.424,43.1
"21044167",2021-09-17 23:45:00,20.138,43.1
"21044167",2021-09-18 00:00:00,20.043,32.3
"21044167",2021-09-18 00:15:00,19.948,43.1
"21044167",2021-09-18 00:30:00,19.853,32.3
"21044167",2021-09-18 00:45:00,19.662,43.1
"21044167",2021-09-18 01:00:00,19.472,32.3
"21044167",2021-09-18 01:15:00,19.187,43.1
"21044167",2021-09-18 01:30:00,18.806,32.3
"21044167",2021-09-18 01:45:00,18.521,53.8
"21044167",2021-09-18 02:00:00,18.236,53.8
"21044167",2021-09-18 02:15:00,18.045,53.8
"21044167",2021-09-18 02:30:00,17.95,21.5
"21044167",2021-09-18 02:45:00,17.855,53.8
"21044167",2021-09-18 03:00:00,18.045,32.3
"21044167",2021-09-18 03:15:00,18.236,53.8
"21044167",2021-09-18 03:30:00,18.236,53.8
"21044167",2021-09-18 03:45:00,18.14,53.8
"21044167",2021-09-18 04:00:00,18.045,32.3
"21044167",2021-09-18 04:15:00,17.855,43.1
"21044167",2021-09-18 04:30:00,17.57,43.1
"21044167",2021-09-18 04:45:00,17.379,43.1
"21044167",2021-09-18 05:00:00,17.284,32.3
"21044167",2021-09-18 05:15:00,17.189,43.1
"21044167",2021-09-18 05:30:00,17.284,32.3
"21044167",2021-09-18 05:45:00,17.284,32.3
"21044167",2021-09-18 06:00:00,17.475,32.3
"21044167",2021-09-18 06:15:00,17.855,32.3
"21044167",2021-09-18 06:30:00,17.95,43.1
"21044167",2021-09-18 06:45:00,18.045,53.8
"21044167",2021-09-18 07:00:00,18.14,53.8
"21044167",2021-09-18 07:15:00,18.14,53.8
"21044167",2021-09-18 07:30:00,18.14,53.8
"21044167",2021-09-18 07:45:00,18.236,53.8
"21044167",2021-09-18 08:00:00,18.331,53.8
"21044167",2021-09-18 08:15:00,18.521,53.8
"21044167",2021-09-18 08:30:00,18.806,64.6
"21044167",2021-09-18 08:45:00,19.282,53.8
"21044167",2021-09-18 09:00:00,19.853,53.8
"21044167",2021-09-18 09:15:00,20.519,43.1
"21044167",2021-09-18 09:30:00,21.091,32.3
"21044167",2021-09-18 09:45:00,21.855,21.5
"21044167",2021-09-18 10:00:00,22.621,10.8
"21044167",2021-09-18 10:15:00,23.1,10.8
"21044167",2021-09-18 10:30:00,23.677,0
"21044167",2021-09-18 10:45:00,24.448,0
"21044167",2021-09-18 11:00:00,25.708,0
"21044167",2021-09-18 11:15:00,26.292,0
"21044167",2021-09-18 11:30:00,26.781,0
"21044167",2021-09-18 11:45:00,27.764,0
"21044167",2021-09-18 12:00:00,29.752,0
"21044167",2021-09-18 12:15:00,31.268,0
"21044167",2021-09-18 12:30:00,30.76,0
"21044167",2021-09-18 12:45:00,30.054,0
"21044167",2021-09-18 13:00:00,30.154,0
"21044167",2021-09-18 13:15:00,30.963,0
"21044167",2021-09-18 13:30:00,34.691,0
"21044167",2021-09-18 13:45:00,38.826,0
"21044167",2021-09-18 14:00:00,42.282,0
"21044167",2021-09-18 14:15:00,40.3,0
"21044167",2021-09-18 14:30:00,39.05,0
"21044167",2021-09-18 14:45:00,38.938,0
"21044167",2021-09-18 15:00:00,41.458,0
"21044167",2021-09-18 15:15:00,41.928,0
"21044167",2021-09-18 15:30:00,40.645,0
"21044167",2021-09-18 15:45:00,39.389,0
"21044167",2021-09-18 16:00:00,35.009,0
"21044167",2021-09-18 16:15:00,32.086,0
"21044167",2021-09-18 16:30:00,30.659,0
"21044167",2021-09-18 16:45:00,29.752,0
"21044167",2021-09-18 17:00:00,28.953,0
"21044167",2021-09-18 17:15:00,28.456,0
"21044167",2021-09-18 17:30:00,28.06,0
"21044167",2021-09-18 17:45:00,27.567,0
"21044167",2021-09-18 18:00:00,26.977,0
"21044167",2021-09-18 18:15:00,26.585,0
"21044167",2021-09-18 18:30:00,26.097,0
"21044167",2021-09-18 18:45:00,25.513,0
"21044167",2021-09-18 19:00:00,24.738,0
"21044167",2021-09-18 19:15:00,24.062,0
"21044167",2021-09-18 19:30:00,23.388,0
"21044167",2021-09-18 19:45:00,22.717,0
"21044167",2021-09-18 20:00:00,22.142,0
"21044167",2021-09-18 20:15:00,21.664,0
"21044167",2021-09-18 20:30:00,21.187,0
"21044167",2021-09-18 20:45:00,20.805,0
"21044167",2021-09-18 21:00:00,20.519,0
"21044167",2021-09-18 21:15:00,20.329,0
"21044167",2021-09-18 21:30:00,20.043,0
"21044167",2021-09-18 21:45:00,19.853,0
"21044167",2021-09-18 22:00:00,19.662,0
"21044167",2021-09-18 22:15:00,19.472,0
"21044167",2021-09-18 22:30:00,19.377,0
"21044167",2021-09-18 22:45:00,19.187,0
"21044167",2021-09-18 23:00:00,18.996,0
"21044167",2021-09-18 23:15:00,18.901,0
"21044167",2021-09-18 23:30:00,18.806,0
"21044167",2021-09-18 23:45:00,18.711,0
"21044167",2021-09-19 00:00:00,18.616,10.8
"21044167",2021-09-19 00:15:00,18.616,10.8
"21044167",2021-09-19 00:30:00,18.616,10.8
"21044167",2021-09-19 00:45:00,18.616,0
"21044167",2021-09-19 01:00:00,18.426,21.5
"21044167",2021-09-19 01:15:00,18.14,10.8
"21044167",2021-09-19 01:30:00,17.95,21.5
"21044167",2021-09-19 01:45:00,17.855,21.5
"21044167",2021-09-19 02:00:00,17.76,32.3
"21044167",2021-09-19 02:15:00,17.57,21.5
"21044167",2021-09-19 02:30:00,17.379,10.8
"21044167",2021-09-19 02:45:00,17.284,32.3
"21044167",2021-09-19 03:00:00,17.189,21.5
"21044167",2021-09-19 03:15:00,17.094,32.3
"21044167",2021-09-19 03:30:00,17.094,21.5
"21044167",2021-09-19 03:45:00,16.903,21.5
"21044167",2021-09-19 04:00:00,16.713,32.3
"21044167",2021-09-19 04:15:00,16.713,32.3
"21044167",2021-09-19 04:30:00,16.618,32.3
"21044167",2021-09-19 04:45:00,16.618,32.3
"21044167",2021-09-19 05:00:00,16.713,43.1
"21044167",2021-09-19 05:15:00,16.903,32.3
"21044167",2021-09-19 05:30:00,16.999,21.5
"21044167",2021-09-19 05:45:00,17.094,21.5
"21044167",2021-09-19 06:00:00,17.094,32.3
"21044167",2021-09-19 06:15:00,17.379,43.1
"21044167",2021-09-19 06:30:00,17.57,32.3
"21044167",2021-09-19 06:45:00,17.665,32.3
"21044167",2021-09-19 07:00:00,17.665,21.5
"21044167",2021-09-19 07:15:00,17.665,21.5
"21044167",2021-09-19 07:30:00,17.665,21.5
"21044167",2021-09-19 07:45:00,17.95,21.5
"21044167",2021-09-19 08:00:00,18.236,21.5
"21044167",2021-09-19 08:15:00,18.711,21.5
"21044167",2021-09-19 08:30:00,19.187,32.3
"21044167",2021-09-19 08:45:00,19.662,32.3
"21044167",2021-09-19 09:00:00,20.138,32.3
"21044167",2021-09-19 09:15:00,20.71,32.3
"21044167",2021-09-19 09:30:00,21.187,43.1
"21044167",2021-09-19 09:45:00,21.76,53.8
"21044167",2021-09-19 10:00:00,22.429,53.8
"21044167",2021-09-19 10:15:00,23.196,10.8
"21044167",2021-09-19 10:30:00,23.966,0
"21044167",2021-09-19 10:45:00,24.835,0
"21044167",2021-09-19 11:00:00,26.097,0
"21044167",2021-09-19 11:15:00,26.879,0
"21044167",2021-09-19 11:30:00,27.272,0
"21044167",2021-09-19 11:45:00,28.06,0
"21044167",2021-09-19 12:00:00,30.054,0
"21044167",2021-09-19 12:15:00,31.574,0
"21044167",2021-09-19 12:30:00,31.064,0
"21044167",2021-09-19 12:45:00,30.558,0
"21044167",2021-09-19 13:00:00,30.76,0
"21044167",2021-09-19 13:15:00,31.268,0
"21044167",2021-09-19 13:30:00,35.115,0
"21044167",2021-09-19 13:45:00,39.05,0
"21044167",2021-09-19 14:00:00,40.992,0
"21044167",2021-09-19 14:15:00,39.843,0
"21044167",2021-09-19 14:30:00,37.055,0
"21044167",2021-09-19 14:45:00,35.971,0
"21044167",2021-09-19 15:00:00,38.826,0
"21044167",2021-09-19 15:15:00,39.05,0
"21044167",2021-09-19 15:30:00,38.268,0
"21044167",2021-09-19 15:45:00,39.615,0
"21044167",2021-09-19 16:00:00,35.864,0
"21044167",2021-09-19 16:15:00,32.704,0
"21044167",2021-09-19 16:30:00,30.963,0
"21044167",2021-09-19 16:45:00,30.054,0
"21044167",2021-09-19 17:00:00,29.252,0
"21044167",2021-09-19 17:15:00,28.754,0
"21044167",2021-09-19 17:30:00,28.357,0
"21044167",2021-09-19 17:45:00,27.961,0
"21044167",2021-09-19 18:00:00,27.468,0
"21044167",2021-09-19 18:15:00,26.977,0
"21044167",2021-09-19 18:30:00,26.488,0
"21044167",2021-09-19 18:45:00,26,0
"21044167",2021-09-19 19:00:00,25.416,0
"21044167",2021-09-19 19:15:00,24.835,0
"21044167",2021-09-19 19:30:00,24.158,0
"21044167",2021-09-19 19:45:00,23.581,0
"21044167",2021-09-19 20:00:00,23.004,0
"21044167",2021-09-19 20:15:00,22.429,0
"21044167",2021-09-19 20:30:00,22.142,0
"21044167",2021-09-19 20:45:00,21.951,0
"21044167",2021-09-19 21:00:00,21.951,0
"21044167",2021-09-19 21:15:00,22.046,0
"21044167",2021-09-19 21:30:00,22.142,0
"21044167",2021-09-19 21:45:00,22.142,0
"21044167",2021-09-19 22:00:00,22.046,0
"21044167",2021-09-19 22:15:00,21.855,0
"21044167",2021-09-19 22:30:00,21.76,0
"21044167",2021-09-19 22:45:00,21.76,0
"21044167",2021-09-19 23:00:00,21.664,0
"21044167",2021-09-19 23:15:00,21.664,0
"21044167",2021-09-19 23:30:00,21.664,0
"21044167",2021-09-19 23:45:00,21.664,0
"21044167",2021-09-20 00:00:00,21.569,0
"21044167",2021-09-20 00:15:00,21.569,0
"21044167",2021-09-20 00:30:00,21.473,0
"21044167",2021-09-20 00:45:00,21.378,0
"21044167",2021-09-20 01:00:00,21.282,0
"21044167",2021-09-20 01:15:00,21.187,0
"21044167",2021-09-20 01:30:00,21.187,0
"21044167",2021-09-20 01:45:00,21.187,0
"21044167",2021-09-20 02:00:00,21.187,0
"21044167",2021-09-20 02:15:00,21.187,0
"21044167",2021-09-20 02:30:00,21.187,0
"21044167",2021-09-20 02:45:00,21.282,0
"21044167",2021-09-20 03:00:00,21.473,0
"21044167",2021-09-20 03:15:00,21.664,0
"21044167",2021-09-20 03:30:00,21.76,0
"21044167",2021-09-20 03:45:00,21.855,0
"21044167",2021-09-20 04:00:00,21.855,0
"21044167",2021-09-20 04:15:00,21.855,0
"21044167",2021-09-20 04:30:00,21.855,0
"21044167",2021-09-20 04:45:00,21.855,0
"21044167",2021-09-20 05:00:00,21.76,0
"21044167",2021-09-20 05:15:00,21.282,0
"21044167",2021-09-20 05:30:00,21.091,0
"21044167",2021-09-20 05:45:00,20.996,10.8
"21044167",2021-09-20 06:00:00,20.901,10.8
"21044167",2021-09-20 06:15:00,20.805,10.8
"21044167",2021-09-20 06:30:00,20.805,10.8
"21044167",2021-09-20 06:45:00,20.805,10.8
"21044167",2021-09-20 07:00:00,20.996,0
"21044167",2021-09-20 07:15:00,21.091,0
"21044167",2021-09-20 07:30:00,21.282,0
"21044167",2021-09-20 07:45:00,21.855,0
"21044167",2021-09-20 08:00:00,22.333,0
"21044167",2021-09-20 08:15:00,22.333,0
"21044167",2021-09-20 08:30:00,22.429,0
"21044167",2021-09-20 08:45:00,23.004,0
"21044167",2021-09-20 09:00:00,22.429,0
"21044167",2021-09-20 09:15:00,22.142,0
"21044167",2021-09-20 09:30:00,22.333,0
"21044167",2021-09-20 09:45:00,22.717,0
"21044167",2021-09-20 10:00:00,23.581,0
"21044167",2021-09-20 10:15:00,24.738,0
"21044167",2021-09-20 10:30:00,25.222,0
"21044167",2021-09-20 10:45:00,25.416,0
"21044167",2021-09-20 11:00:00,26.488,0
"21044167",2021-09-20 11:15:00,27.173,0
"21044167",2021-09-20 11:30:00,27.764,0
"21044167",2021-09-20 11:45:00,28.456,0
"21044167",2021-09-20 12:00:00,30.76,0
"21044167",2021-09-20 12:15:00,31.574,0
"21044167",2021-09-20 12:30:00,30.356,0
"21044167",2021-09-20 12:45:00,29.953,0
"21044167",2021-09-20 13:00:00,30.054,0
"21044167",2021-09-20 13:15:00,30.356,0
"21044167",2021-09-20 13:30:00,32.6,0
"21044167",2021-09-20 13:45:00,34.479,0
"21044167",2021-09-20 14:00:00,34.058,0
"21044167",2021-09-20 14:15:00,35.756,0
"21044167",2021-09-20 14:30:00,32.911,0
"21044167",2021-09-20 14:45:00,30.558,0
"21044167",2021-09-20 15:00:00,29.053,0
"21044167",2021-09-20 15:15:00,28.655,0
"21044167",2021-09-20 15:30:00,29.652,0
"21044167",2021-09-20 15:45:00,33.639,0
"21044167",2021-09-20 16:00:00,31.472,0
"21044167",2021-09-20 16:15:00,30.154,0
"21044167",2021-09-20 16:30:00,28.655,0
"21044167",2021-09-20 16:45:00,27.764,0
"21044167",2021-09-20 17:00:00,27.173,0
"21044167",2021-09-20 17:15:00,26.781,0
"21044167",2021-09-20 17:30:00,26.292,0
"21044167",2021-09-20 17:45:00,25.805,0
"21044167",2021-09-20 18:00:00,25.222,0
"21044167",2021-09-20 18:15:00,24.545,0
"21044167",2021-09-20 18:30:00,23.677,0
"21044167",2021-09-20 18:45:00,23.004,0
"21044167",2021-09-20 19:00:00,22.238,0
"21044167",2021-09-20 19:15:00,21.473,0
"21044167",2021-09-20 19:30:00,20.901,0
"21044167",2021-09-20 19:45:00,20.424,0
"21044167",2021-09-20 20:00:00,19.853,0
"21044167",2021-09-20 20:15:00,19.377,0
"21044167",2021-09-20 20:30:00,19.377,0
"21044167",2021-09-20 20:45:00,19.282,0
"21044167",2021-09-20 21:00:00,19.282,0
"21044167",2021-09-20 21:15:00,19.282,0
"21044167",2021-09-20 21:30:00,19.377,0
"21044167",2021-09-20 21:45:00,19.092,0
"21044167",2021-09-20 22:00:00,18.901,0
"21044167",2021-09-20 22:15:00,18.711,0
"21044167",2021-09-20 22:30:00,18.616,0
"21044167",2021-09-20 22:45:00,18.236,0
"21044167",2021-09-20 23:00:00,17.95,0
"21044167",2021-09-20 23:15:00,17.665,0
"21044167",2021-09-20 23:30:00,17.379,0
"21044167",2021-09-20 23:45:00,17.094,0
"21044167",2021-09-21 00:00:00,16.808,0
"21044167",2021-09-21 00:15:00,16.618,0
"21044167",2021-09-21 00:30:00,16.332,0
"21044167",2021-09-21 00:45:00,16.141,0
"21044167",2021-09-21 01:00:00,15.951,0
"21044167",2021-09-21 01:15:00,15.951,0
"21044167",2021-09-21 01:30:00,16.046,0
"21044167",2021-09-21 01:45:00,16.141,0
"21044167",2021-09-21 02:00:00,16.332,0
"21044167",2021-09-21 02:15:00,16.523,0
"21044167",2021-09-21 02:30:00,16.618,0
"21044167",2021-09-21 02:45:00,16.523,0
"21044167",2021-09-21 03:00:00,16.523,0
"21044167",2021-09-21 03:15:00,16.427,0
"21044167",2021-09-21 03:30:00,16.332,0
"21044167",2021-09-21 03:45:00,16.332,0
"21044167",2021-09-21 04:00:00,16.141,0
"21044167",2021-09-21 04:15:00,16.046,0
"21044167",2021-09-21 04:30:00,15.951,0
"21044167",2021-09-21 04:45:00,15.76,0
"21044167",2021-09-21 05:00:00,15.569,0
"21044167",2021-09-21 05:15:00,15.473,0
"21044167",2021-09-21 05:30:00,15.473,0
"21044167",2021-09-21 05:45:00,15.473,0
"21044167",2021-09-21 06:00:00,15.378,0
"21044167",2021-09-21 06:15:00,15.282,0
"21044167",2021-09-21 06:30:00,14.996,0
"21044167",2021-09-21 06:45:00,14.804,0
"21044167",2021-09-21 07:00:00,14.804,0
"21044167",2021-09-21 07:15:00,14.804,0
"21044167",2021-09-21 07:30:00,14.804,0
"21044167",2021-09-21 07:45:00,14.709,0
"21044167",2021-09-21 08:00:00,14.804,0
"21044167",2021-09-21 08:15:00,14.709,0
"21044167",2021-09-21 08:30:00,14.613,0
"21044167",2021-09-21 08:45:00,14.709,0
"21044167",2021-09-21 09:00:00,14.996,0
"21044167",2021-09-21 09:15:00,15.378,0
"21044167",2021-09-21 09:30:00,15.76,0
"21044167",2021-09-21 09:45:00,16.141,0
"21044167",2021-09-21 10:00:00,16.618,0
"21044167",2021-09-21 10:15:00,17.094,0
"21044167",2021-09-21 10:30:00,17.76,0
"21044167",2021-09-21 10:45:00,18.521,0
"21044167",2021-09-21 11:00:00,20.043,0
"21044167",2021-09-21 11:15:00,20.996,0
"21044167",2021-09-21 11:30:00,21.76,0
