"logger","datetime","temperature","conductivity"
"21064690",2021-09-16 13:15:00,22.812,121245.2
"21064690",2021-09-16 13:30:00,23.1,121245.2
"21064690",2021-09-16 13:45:00,23.196,121245.2
"21064690",2021-09-16 14:00:00,23.388,121245.2
"21064690",2021-09-16 14:15:00,23.581,121245.2
"21064690",2021-09-16 14:30:00,23.773,121245.2
"21064690",2021-09-16 14:45:00,23.966,121245.2
"21064690",2021-09-16 15:00:00,24.062,121245.2
"21064690",2021-09-16 15:15:00,24.255,121245.2
"21064690",2021-09-16 15:30:00,24.351,121245.2
"21064690",2021-09-16 15:45:00,24.448,121245.2
"21064690",2021-09-16 16:00:00,24.448,121245.2
"21064690",2021-09-16 16:15:00,24.448,121245.2
"21064690",2021-09-16 16:30:00,24.545,121245.2
"21064690",2021-09-16 16:45:00,24.448,121245.2
"21064690",2021-09-16 17:00:00,24.448,121245.2
"21064690",2021-09-16 17:15:00,24.351,121245.2
"21064690",2021-09-16 17:30:00,24.351,121245.2
"21064690",2021-09-16 17:45:00,24.255,121245.2
"21064690",2021-09-16 18:00:00,24.158,121245.2
"21064690",2021-09-16 18:15:00,23.966,121245.2
"21064690",2021-09-16 18:30:00,23.869,121245.2
"21064690",2021-09-16 18:45:00,23.773,121245.2
"21064690",2021-09-16 19:00:00,23.677,115734.1
"21064690",2021-09-16 19:15:00,23.581,121245.2
"21064690",2021-09-16 19:30:00,23.484,121245.2
"21064690",2021-09-16 19:45:00,23.388,121245.2
"21064690",2021-09-16 20:00:00,23.196,115734.1
"21064690",2021-09-16 20:15:00,23.1,115734.1
"21064690",2021-09-16 20:30:00,23.004,115734.1
"21064690",2021-09-16 20:45:00,22.908,115734.1
"21064690",2021-09-16 21:00:00,22.812,115734.1
"21064690",2021-09-16 21:15:00,22.717,115734.1
"21064690",2021-09-16 21:30:00,22.621,115734.1
"21064690",2021-09-16 21:45:00,22.525,115734.1
"21064690",2021-09-16 22:00:00,22.429,115734.1
"21064690",2021-09-16 22:15:00,22.429,115734.1
"21064690",2021-09-16 22:30:00,22.333,115734.1
"21064690",2021-09-16 22:45:00,22.238,115734.1
"21064690",2021-09-16 23:00:00,22.142,115734.1
"21064690",2021-09-16 23:15:00,22.046,115734.1
"21064690",2021-09-16 23:30:00,22.046,115734.1
"21064690",2021-09-16 23:45:00,21.951,115734.1
"21064690",2021-09-17 00:00:00,21.855,115734.1
"21064690",2021-09-17 00:15:00,21.76,115734.1
"21064690",2021-09-17 00:30:00,21.76,115734.1
"21064690",2021-09-17 00:45:00,21.664,115734.1
"21064690",2021-09-17 01:00:00,21.569,115734.1
"21064690",2021-09-17 01:15:00,21.569,115734.1
"21064690",2021-09-17 01:30:00,21.473,115734.1
"21064690",2021-09-17 01:45:00,21.378,115734.1
"21064690",2021-09-17 02:00:00,21.282,115734.1
"21064690",2021-09-17 02:15:00,21.282,115734.1
"21064690",2021-09-17 02:30:00,21.187,115734.1
"21064690",2021-09-17 02:45:00,21.091,115734.1
"21064690",2021-09-17 03:00:00,20.996,115734.1
"21064690",2021-09-17 03:15:00,20.996,115734.1
"21064690",2021-09-17 03:30:00,20.901,115734.1
"21064690",2021-09-17 03:45:00,20.805,115734.1
"21064690",2021-09-17 04:00:00,20.805,115734.1
"21064690",2021-09-17 04:15:00,20.71,115734.1
"21064690",2021-09-17 04:30:00,20.71,115734.1
"21064690",2021-09-17 04:45:00,20.615,115734.1
"21064690",2021-09-17 05:00:00,20.519,115734.1
"21064690",2021-09-17 05:15:00,20.519,115734.1
"21064690",2021-09-17 05:30:00,20.424,115734.1
"21064690",2021-09-17 05:45:00,20.424,115734.1
"21064690",2021-09-17 06:00:00,20.329,115734.1
"21064690",2021-09-17 06:15:00,20.329,115734.1
"21064690",2021-09-17 06:30:00,20.234,115734.1
"21064690",2021-09-17 06:45:00,20.138,115734.1
"21064690",2021-09-17 07:00:00,20.138,115734.1
"21064690",2021-09-17 07:15:00,20.043,115734.1
"21064690",2021-09-17 07:30:00,20.043,115734.1
"21064690",2021-09-17 07:45:00,20.043,115734.1
"21064690",2021-09-17 08:00:00,20.043,115734.1
"21064690",2021-09-17 08:15:00,20.043,110223
"21064690",2021-09-17 08:30:00,20.043,115734.1
"21064690",2021-09-17 08:45:00,20.138,115734.1
"21064690",2021-09-17 09:00:00,20.138,115734.1
