"logger","datetime","temperature","conductivity"
"21044155",2021-09-16 17:15:00,25.805,121245.2
"21044155",2021-09-16 17:30:00,25.319,121245.2
"21044155",2021-09-16 17:45:00,25.028,121245.2
"21044155",2021-09-16 18:00:00,24.545,121245.2
"21044155",2021-09-16 18:15:00,24.062,115734.1
"21044155",2021-09-16 18:30:00,23.773,115734.1
"21044155",2021-09-16 18:45:00,23.581,115734.1
"21044155",2021-09-16 19:00:00,23.292,115734.1
"21044155",2021-09-16 19:15:00,23.1,115734.1
"21044155",2021-09-16 19:30:00,22.812,115734.1
"21044155",2021-09-16 19:45:00,22.525,115734.1
"21044155",2021-09-16 20:00:00,22.333,115734.1
"21044155",2021-09-16 20:15:00,22.046,115734.1
"21044155",2021-09-16 20:30:00,21.951,115734.1
"21044155",2021-09-16 20:45:00,21.76,115734.1
"21044155",2021-09-16 21:00:00,21.569,115734.1
"21044155",2021-09-16 21:15:00,21.378,115734.1
"21044155",2021-09-16 21:30:00,21.282,115734.1
"21044155",2021-09-16 21:45:00,21.091,115734.1
"21044155",2021-09-16 22:00:00,20.996,115734.1
"21044155",2021-09-16 22:15:00,20.901,115734.1
"21044155",2021-09-16 22:30:00,20.805,115734.1
"21044155",2021-09-16 22:45:00,20.71,115734.1
"21044155",2021-09-16 23:00:00,20.615,115734.1
"21044155",2021-09-16 23:15:00,20.519,110223
"21044155",2021-09-16 23:30:00,20.519,110223
"21044155",2021-09-16 23:45:00,20.424,110223
"21044155",2021-09-17 00:00:00,20.329,110223
"21044155",2021-09-17 00:15:00,20.329,110223
"21044155",2021-09-17 00:30:00,20.234,110223
"21044155",2021-09-17 00:45:00,20.234,110223
"21044155",2021-09-17 01:00:00,20.138,110223
"21044155",2021-09-17 01:15:00,20.138,110223
"21044155",2021-09-17 01:30:00,20.043,110223
"21044155",2021-09-17 01:45:00,19.948,110223
"21044155",2021-09-17 02:00:00,19.948,110223
"21044155",2021-09-17 02:15:00,19.853,110223
"21044155",2021-09-17 02:30:00,19.758,110223
"21044155",2021-09-17 02:45:00,19.662,110223
"21044155",2021-09-17 03:00:00,19.662,110223
"21044155",2021-09-17 03:15:00,19.567,110223
"21044155",2021-09-17 03:30:00,19.567,110223
"21044155",2021-09-17 03:45:00,19.472,110223
"21044155",2021-09-17 04:00:00,19.377,110223
"21044155",2021-09-17 04:15:00,19.377,110223
"21044155",2021-09-17 04:30:00,19.282,110223
"21044155",2021-09-17 04:45:00,19.282,110223
"21044155",2021-09-17 05:00:00,19.187,110223
"21044155",2021-09-17 05:15:00,19.187,110223
"21044155",2021-09-17 05:30:00,19.187,110223
"21044155",2021-09-17 05:45:00,19.092,110223
"21044155",2021-09-17 06:00:00,19.092,110223
"21044155",2021-09-17 06:15:00,19.092,110223
"21044155",2021-09-17 06:30:00,18.996,110223
"21044155",2021-09-17 06:45:00,18.996,110223
"21044155",2021-09-17 07:00:00,18.996,110223
"21044155",2021-09-17 07:15:00,18.901,110223
"21044155",2021-09-17 07:30:00,18.901,110223
"21044155",2021-09-17 07:45:00,18.901,110223
"21044155",2021-09-17 08:00:00,18.901,110223
"21044155",2021-09-17 08:15:00,18.996,110223
"21044155",2021-09-17 08:30:00,19.092,110223
"21044155",2021-09-17 08:45:00,19.187,110223
"21044155",2021-09-17 09:00:00,19.472,110223
"21044155",2021-09-17 09:15:00,19.662,110223
"21044155",2021-09-17 09:30:00,19.948,110223
"21044155",2021-09-17 09:45:00,20.234,110223
"21044155",2021-09-17 10:00:00,20.234,110223
"21044155",2021-09-17 10:15:00,20.519,110223
"21044155",2021-09-17 10:30:00,20.901,110223
"21044155",2021-09-17 10:45:00,20.996,110223
"21044155",2021-09-17 11:00:00,21.091,110223
"21044155",2021-09-17 11:15:00,21.282,115734.1
"21044155",2021-09-17 11:30:00,21.569,115734.1
"21044155",2021-09-17 11:45:00,22.046,115734.1
"21044155",2021-09-17 12:00:00,22.429,115734.1
"21044155",2021-09-17 12:15:00,22.812,115734.1
"21044155",2021-09-17 12:30:00,23.196,115734.1
"21044155",2021-09-17 12:45:00,23.581,115734.1
"21044155",2021-09-17 13:00:00,23.966,115734.1
"21044155",2021-09-17 13:15:00,24.158,115734.1
"21044155",2021-09-17 13:30:00,24.351,115734.1
"21044155",2021-09-17 13:45:00,24.545,115734.1
"21044155",2021-09-17 14:00:00,24.738,115734.1
"21044155",2021-09-17 14:15:00,25.319,121245.2
"21044155",2021-09-17 14:30:00,25.513,121245.2
"21044155",2021-09-17 14:45:00,26.195,121245.2
"21044155",2021-09-17 15:00:00,26.195,121245.2
"21044155",2021-09-17 15:15:00,26.195,121245.2
"21044155",2021-09-17 15:30:00,25.61,121245.2
"21044155",2021-09-17 15:45:00,26.488,121245.2
"21044155",2021-09-17 16:00:00,26.977,121245.2
"21044155",2021-09-17 16:15:00,26.585,121245.2
"21044155",2021-09-17 16:30:00,26.488,121245.2
"21044155",2021-09-17 16:45:00,26.292,121245.2
"21044155",2021-09-17 17:00:00,26.097,121245.2
"21044155",2021-09-17 17:15:00,25.61,121245.2
"21044155",2021-09-17 17:30:00,25.028,121245.2
"21044155",2021-09-17 17:45:00,25.125,121245.2
"21044155",2021-09-17 18:00:00,24.835,121245.2
"21044155",2021-09-17 18:15:00,24.448,115734.1
"21044155",2021-09-17 18:30:00,24.255,115734.1
"21044155",2021-09-17 18:45:00,23.966,115734.1
"21044155",2021-09-17 19:00:00,23.773,115734.1
"21044155",2021-09-17 19:15:00,23.484,115734.1
"21044155",2021-09-17 19:30:00,23.1,115734.1
"21044155",2021-09-17 19:45:00,22.908,115734.1
"21044155",2021-09-17 20:00:00,22.717,115734.1
"21044155",2021-09-17 20:15:00,22.621,115734.1
"21044155",2021-09-17 20:30:00,22.333,115734.1
"21044155",2021-09-17 20:45:00,22.238,115734.1
"21044155",2021-09-17 21:00:00,22.046,115734.1
"21044155",2021-09-17 21:15:00,21.855,115734.1
"21044155",2021-09-17 21:30:00,21.664,115734.1
"21044155",2021-09-17 21:45:00,21.569,115734.1
"21044155",2021-09-17 22:00:00,21.473,115734.1
"21044155",2021-09-17 22:15:00,21.378,115734.1
"21044155",2021-09-17 22:30:00,21.282,115734.1
"21044155",2021-09-17 22:45:00,21.187,115734.1
"21044155",2021-09-17 23:00:00,21.091,110223
"21044155",2021-09-17 23:15:00,20.901,110223
"21044155",2021-09-17 23:30:00,20.805,110223
"21044155",2021-09-17 23:45:00,20.71,110223
"21044155",2021-09-18 00:00:00,20.615,110223
"21044155",2021-09-18 00:15:00,20.519,110223
"21044155",2021-09-18 00:30:00,20.519,110223
"21044155",2021-09-18 00:45:00,20.424,110223
"21044155",2021-09-18 01:00:00,20.329,110223
"21044155",2021-09-18 01:15:00,20.234,110223
"21044155",2021-09-18 01:30:00,20.138,110223
"21044155",2021-09-18 01:45:00,19.948,110223
"21044155",2021-09-18 02:00:00,19.853,110223
"21044155",2021-09-18 02:15:00,19.758,110223
"21044155",2021-09-18 02:30:00,19.662,110223
"21044155",2021-09-18 02:45:00,19.567,110223
"21044155",2021-09-18 03:00:00,19.472,110223
"21044155",2021-09-18 03:15:00,19.377,110223
"21044155",2021-09-18 03:30:00,19.377,110223
"21044155",2021-09-18 03:45:00,19.282,110223
"21044155",2021-09-18 04:00:00,19.187,110223
"21044155",2021-09-18 04:15:00,19.092,110223
"21044155",2021-09-18 04:30:00,18.996,110223
"21044155",2021-09-18 04:45:00,18.996,110223
"21044155",2021-09-18 05:00:00,18.901,110223
"21044155",2021-09-18 05:15:00,18.806,110223
"21044155",2021-09-18 05:30:00,18.806,110223
"21044155",2021-09-18 05:45:00,18.806,110223
"21044155",2021-09-18 06:00:00,18.711,110223
"21044155",2021-09-18 06:15:00,18.711,110223
"21044155",2021-09-18 06:30:00,18.616,110223
"21044155",2021-09-18 06:45:00,18.616,110223
"21044155",2021-09-18 07:00:00,18.616,110223
"21044155",2021-09-18 07:15:00,18.616,110223
"21044155",2021-09-18 07:30:00,18.616,110223
"21044155",2021-09-18 07:45:00,18.616,110223
"21044155",2021-09-18 08:00:00,18.616,110223
"21044155",2021-09-18 08:15:00,18.711,110223
"21044155",2021-09-18 08:30:00,18.711,110223
"21044155",2021-09-18 08:45:00,18.806,110223
"21044155",2021-09-18 09:00:00,18.996,110223
"21044155",2021-09-18 09:15:00,19.187,110223
"21044155",2021-09-18 09:30:00,19.567,110223
"21044155",2021-09-18 09:45:00,19.853,110223
"21044155",2021-09-18 10:00:00,20.138,110223
"21044155",2021-09-18 10:15:00,20.424,110223
"21044155",2021-09-18 10:30:00,20.71,110223
"21044155",2021-09-18 10:45:00,20.901,110223
"21044155",2021-09-18 11:00:00,21.091,110223
"21044155",2021-09-18 11:15:00,21.378,110223
"21044155",2021-09-18 11:30:00,21.664,115734.1
"21044155",2021-09-18 11:45:00,21.951,115734.1
"21044155",2021-09-18 12:00:00,22.333,115734.1
"21044155",2021-09-18 12:15:00,22.717,115734.1
"21044155",2021-09-18 12:30:00,23.1,115734.1
"21044155",2021-09-18 12:45:00,23.581,115734.1
"21044155",2021-09-18 13:00:00,23.869,115734.1
"21044155",2021-09-18 13:15:00,24.255,115734.1
"21044155",2021-09-18 13:30:00,24.738,115734.1
"21044155",2021-09-18 13:45:00,25.125,115734.1
"21044155",2021-09-18 14:00:00,25.125,121245.2
"21044155",2021-09-18 14:15:00,25.513,121245.2
"21044155",2021-09-18 14:30:00,26,121245.2
"21044155",2021-09-18 14:45:00,26.488,121245.2
"21044155",2021-09-18 15:00:00,26.879,121245.2
"21044155",2021-09-18 15:15:00,27.37,121245.2
"21044155",2021-09-18 15:30:00,27.468,121245.2
"21044155",2021-09-18 15:45:00,27.468,121245.2
"21044155",2021-09-18 16:00:00,27.468,121245.2
"21044155",2021-09-18 16:15:00,27.468,121245.2
"21044155",2021-09-18 16:30:00,27.468,121245.2
"21044155",2021-09-18 16:45:00,27.37,121245.2
"21044155",2021-09-18 17:00:00,27.075,121245.2
"21044155",2021-09-18 17:15:00,26.585,121245.2
"21044155",2021-09-18 17:30:00,26.097,121245.2
"21044155",2021-09-18 17:45:00,25.61,121245.2
"21044155",2021-09-18 18:00:00,25.222,121245.2
"21044155",2021-09-18 18:15:00,24.738,115734.1
"21044155",2021-09-18 18:30:00,24.448,115734.1
"21044155",2021-09-18 18:45:00,24.158,115734.1
"21044155",2021-09-18 19:00:00,23.869,115734.1
"21044155",2021-09-18 19:15:00,23.677,115734.1
"21044155",2021-09-18 19:30:00,23.388,115734.1
"21044155",2021-09-18 19:45:00,23.1,115734.1
"21044155",2021-09-18 20:00:00,22.908,115734.1
"21044155",2021-09-18 20:15:00,22.621,115734.1
"21044155",2021-09-18 20:30:00,22.525,115734.1
"21044155",2021-09-18 20:45:00,22.238,115734.1
"21044155",2021-09-18 21:00:00,22.046,115734.1
"21044155",2021-09-18 21:15:00,21.76,115734.1
"21044155",2021-09-18 21:30:00,21.664,115734.1
"21044155",2021-09-18 21:45:00,21.473,115734.1
"21044155",2021-09-18 22:00:00,21.378,115734.1
"21044155",2021-09-18 22:15:00,21.187,110223
"21044155",2021-09-18 22:30:00,21.091,110223
"21044155",2021-09-18 22:45:00,20.996,110223
"21044155",2021-09-18 23:00:00,20.805,110223
"21044155",2021-09-18 23:15:00,20.71,110223
"21044155",2021-09-18 23:30:00,20.615,110223
"21044155",2021-09-18 23:45:00,20.519,110223
"21044155",2021-09-19 00:00:00,20.424,110223
"21044155",2021-09-19 00:15:00,20.329,110223
"21044155",2021-09-19 00:30:00,20.234,110223
"21044155",2021-09-19 00:45:00,20.234,110223
"21044155",2021-09-19 01:00:00,20.138,110223
"21044155",2021-09-19 01:15:00,20.043,110223
"21044155",2021-09-19 01:30:00,19.948,110223
"21044155",2021-09-19 01:45:00,19.758,110223
"21044155",2021-09-19 02:00:00,19.662,110223
"21044155",2021-09-19 02:15:00,19.567,110223
"21044155",2021-09-19 02:30:00,19.472,110223
"21044155",2021-09-19 02:45:00,19.377,110223
"21044155",2021-09-19 03:00:00,19.377,110223
"21044155",2021-09-19 03:15:00,19.187,110223
"21044155",2021-09-19 03:30:00,19.092,110223
"21044155",2021-09-19 03:45:00,18.996,110223
"21044155",2021-09-19 04:00:00,18.996,110223
"21044155",2021-09-19 04:15:00,18.901,110223
"21044155",2021-09-19 04:30:00,18.806,110223
"21044155",2021-09-19 04:45:00,18.806,110223
"21044155",2021-09-19 05:00:00,18.711,104711.8
"21044155",2021-09-19 05:15:00,18.616,104711.8
"21044155",2021-09-19 05:30:00,18.616,104711.8
"21044155",2021-09-19 05:45:00,18.616,104711.8
"21044155",2021-09-19 06:00:00,18.616,104711.8
"21044155",2021-09-19 06:15:00,18.616,104711.8
"21044155",2021-09-19 06:30:00,18.616,104711.8
"21044155",2021-09-19 06:45:00,18.616,110223
"21044155",2021-09-19 07:00:00,18.616,104711.8
"21044155",2021-09-19 07:15:00,18.711,104711.8
"21044155",2021-09-19 07:30:00,18.616,104711.8
"21044155",2021-09-19 07:45:00,18.616,104711.8
"21044155",2021-09-19 08:00:00,18.711,110223
"21044155",2021-09-19 08:15:00,18.806,110223
"21044155",2021-09-19 08:30:00,18.901,110223
"21044155",2021-09-19 08:45:00,18.996,110223
"21044155",2021-09-19 09:00:00,19.187,110223
"21044155",2021-09-19 09:15:00,19.377,110223
"21044155",2021-09-19 09:30:00,19.662,110223
"21044155",2021-09-19 09:45:00,20.043,110223
"21044155",2021-09-19 10:00:00,20.329,110223
"21044155",2021-09-19 10:15:00,20.615,110223
"21044155",2021-09-19 10:30:00,20.901,110223
"21044155",2021-09-19 10:45:00,21.091,110223
"21044155",2021-09-19 11:00:00,21.282,110223
"21044155",2021-09-19 11:15:00,21.473,110223
"21044155",2021-09-19 11:30:00,21.76,110223
"21044155",2021-09-19 11:45:00,22.046,110223
"21044155",2021-09-19 12:00:00,22.333,110223
"21044155",2021-09-19 12:15:00,22.525,110223
"21044155",2021-09-19 12:30:00,22.908,110223
"21044155",2021-09-19 12:45:00,23.196,115734.1
"21044155",2021-09-19 13:00:00,23.677,110223
"21044155",2021-09-19 13:15:00,24.062,110223
"21044155",2021-09-19 13:30:00,24.641,110223
"21044155",2021-09-19 13:45:00,25.513,115734.1
"21044155",2021-09-19 14:00:00,25.805,115734.1
"21044155",2021-09-19 14:15:00,26.097,115734.1
"21044155",2021-09-19 14:30:00,26.097,115734.1
"21044155",2021-09-19 14:45:00,26,115734.1
"21044155",2021-09-19 15:00:00,26.781,115734.1
"21044155",2021-09-19 15:15:00,27.37,115734.1
"21044155",2021-09-19 15:30:00,27.665,115734.1
"21044155",2021-09-19 15:45:00,27.764,121245.2
"21044155",2021-09-19 16:00:00,27.862,121245.2
"21044155",2021-09-19 16:15:00,27.862,121245.2
"21044155",2021-09-19 16:30:00,27.862,121245.2
"21044155",2021-09-19 16:45:00,27.665,121245.2
"21044155",2021-09-19 17:00:00,27.37,121245.2
"21044155",2021-09-19 17:15:00,26.879,121245.2
"21044155",2021-09-19 17:30:00,26.488,121245.2
"21044155",2021-09-19 17:45:00,25.902,115734.1
"21044155",2021-09-19 18:00:00,25.416,115734.1
"21044155",2021-09-19 18:15:00,24.931,115734.1
"21044155",2021-09-19 18:30:00,24.641,115734.1
"21044155",2021-09-19 18:45:00,24.448,115734.1
"21044155",2021-09-19 19:00:00,24.158,115734.1
"21044155",2021-09-19 19:15:00,23.966,115734.1
"21044155",2021-09-19 19:30:00,23.677,115734.1
"21044155",2021-09-19 19:45:00,23.388,115734.1
"21044155",2021-09-19 20:00:00,23.196,115734.1
"21044155",2021-09-19 20:15:00,22.908,115734.1
"21044155",2021-09-19 20:30:00,22.717,115734.1
"21044155",2021-09-19 20:45:00,22.621,115734.1
"21044155",2021-09-19 21:00:00,22.429,115734.1
"21044155",2021-09-19 21:15:00,22.333,115734.1
"21044155",2021-09-19 21:30:00,22.238,115734.1
"21044155",2021-09-19 21:45:00,22.142,115734.1
"21044155",2021-09-19 22:00:00,22.046,110223
"21044155",2021-09-19 22:15:00,21.951,115734.1
"21044155",2021-09-19 22:30:00,21.855,110223
"21044155",2021-09-19 22:45:00,21.664,110223
"21044155",2021-09-19 23:00:00,21.664,110223
"21044155",2021-09-19 23:15:00,21.569,110223
"21044155",2021-09-19 23:30:00,21.473,110223
"21044155",2021-09-19 23:45:00,21.378,110223
"21044155",2021-09-20 00:00:00,21.378,110223
"21044155",2021-09-20 00:15:00,21.282,110223
"21044155",2021-09-20 00:30:00,21.187,110223
"21044155",2021-09-20 00:45:00,21.091,110223
"21044155",2021-09-20 01:00:00,21.091,110223
"21044155",2021-09-20 01:15:00,21.091,110223
"21044155",2021-09-20 01:30:00,20.996,110223
"21044155",2021-09-20 01:45:00,20.901,110223
"21044155",2021-09-20 02:00:00,20.901,110223
"21044155",2021-09-20 02:15:00,20.901,110223
"21044155",2021-09-20 02:30:00,20.805,110223
"21044155",2021-09-20 02:45:00,20.805,110223
"21044155",2021-09-20 03:00:00,20.805,110223
"21044155",2021-09-20 03:15:00,20.805,110223
"21044155",2021-09-20 03:30:00,20.805,110223
"21044155",2021-09-20 03:45:00,20.805,110223
"21044155",2021-09-20 04:00:00,20.805,110223
"21044155",2021-09-20 04:15:00,20.805,110223
"21044155",2021-09-20 04:30:00,20.71,110223
"21044155",2021-09-20 04:45:00,20.71,110223
"21044155",2021-09-20 05:00:00,20.71,110223
"21044155",2021-09-20 05:15:00,20.71,110223
"21044155",2021-09-20 05:30:00,20.71,110223
"21044155",2021-09-20 05:45:00,20.71,110223
"21044155",2021-09-20 06:00:00,20.71,110223
"21044155",2021-09-20 06:15:00,20.71,110223
"21044155",2021-09-20 06:30:00,20.71,110223
"21044155",2021-09-20 06:45:00,20.71,110223
"21044155",2021-09-20 07:00:00,20.615,110223
"21044155",2021-09-20 07:15:00,20.615,110223
"21044155",2021-09-20 07:30:00,20.615,104711.8
"21044155",2021-09-20 07:45:00,20.71,110223
"21044155",2021-09-20 08:00:00,20.805,110223
"21044155",2021-09-20 08:15:00,20.901,110223
"21044155",2021-09-20 08:30:00,20.901,110223
"21044155",2021-09-20 08:45:00,21.091,110223
"21044155",2021-09-20 09:00:00,21.091,110223
"21044155",2021-09-20 09:15:00,21.091,110223
"21044155",2021-09-20 09:30:00,21.187,110223
"21044155",2021-09-20 09:45:00,21.282,110223
"21044155",2021-09-20 10:00:00,21.473,110223
"21044155",2021-09-20 10:15:00,21.855,110223
"21044155",2021-09-20 10:30:00,22.142,110223
"21044155",2021-09-20 10:45:00,22.333,110223
"21044155",2021-09-20 11:00:00,22.429,110223
"21044155",2021-09-20 11:15:00,22.621,110223
"21044155",2021-09-20 11:30:00,22.812,110223
"21044155",2021-09-20 11:45:00,23.1,110223
"21044155",2021-09-20 12:00:00,23.388,110223
"21044155",2021-09-20 12:15:00,23.869,110223
"21044155",2021-09-20 12:30:00,24.255,110223
"21044155",2021-09-20 12:45:00,24.641,115734.1
"21044155",2021-09-20 13:00:00,24.738,115734.1
"21044155",2021-09-20 13:15:00,24.931,115734.1
"21044155",2021-09-20 13:30:00,25.125,115734.1
"21044155",2021-09-20 13:45:00,25.222,115734.1
"21044155",2021-09-20 14:00:00,24.931,115734.1
"21044155",2021-09-20 14:15:00,25.319,115734.1
"21044155",2021-09-20 14:30:00,24.931,115734.1
"21044155",2021-09-20 14:45:00,24.545,115734.1
"21044155",2021-09-20 15:00:00,23.966,115734.1
"21044155",2021-09-20 15:15:00,23.773,115734.1
"21044155",2021-09-20 15:30:00,24.062,115734.1
"21044155",2021-09-20 15:45:00,25.028,115734.1
"21044155",2021-09-20 16:00:00,24.738,115734.1
"21044155",2021-09-20 16:15:00,25.416,115734.1
"21044155",2021-09-20 16:30:00,25.805,115734.1
"21044155",2021-09-20 16:45:00,25.805,115734.1
"21044155",2021-09-20 17:00:00,25.513,115734.1
"21044155",2021-09-20 17:15:00,24.931,115734.1
"21044155",2021-09-20 17:30:00,24.255,115734.1
"21044155",2021-09-20 17:45:00,23.581,110223
"21044155",2021-09-20 18:00:00,23.004,110223
"21044155",2021-09-20 18:15:00,22.429,110223
"21044155",2021-09-20 18:30:00,21.855,110223
"21044155",2021-09-20 18:45:00,21.473,110223
"21044155",2021-09-20 19:00:00,21.091,104711.8
"21044155",2021-09-20 19:15:00,20.805,104711.8
"21044155",2021-09-20 19:30:00,20.519,104711.8
"21044155",2021-09-20 19:45:00,20.234,104711.8
"21044155",2021-09-20 20:00:00,20.043,104711.8
"21044155",2021-09-20 20:15:00,19.758,104711.8
"21044155",2021-09-20 20:30:00,19.662,104711.8
"21044155",2021-09-20 20:45:00,19.567,104711.8
"21044155",2021-09-20 21:00:00,19.377,104711.8
"21044155",2021-09-20 21:15:00,19.282,104711.8
"21044155",2021-09-20 21:30:00,19.092,104711.8
"21044155",2021-09-20 21:45:00,18.901,104711.8
"21044155",2021-09-20 22:00:00,18.711,99200.7
"21044155",2021-09-20 22:15:00,18.521,99200.7
"21044155",2021-09-20 22:30:00,18.426,99200.7
"21044155",2021-09-20 22:45:00,18.14,99200.7
"21044155",2021-09-20 23:00:00,18.045,99200.7
"21044155",2021-09-20 23:15:00,17.76,99200.7
"21044155",2021-09-20 23:30:00,17.57,99200.7
"21044155",2021-09-20 23:45:00,17.379,99200.7
"21044155",2021-09-21 00:00:00,17.189,99200.7
"21044155",2021-09-21 00:15:00,16.999,99200.7
