"logger","datetime","temperature","conductivity"
"21064682",2021-09-18 01:00:00,22.525,115734.1
"21064682",2021-09-18 01:15:00,22.333,115734.1
"21064682",2021-09-18 01:30:00,22.238,115734.1
"21064682",2021-09-18 01:45:00,22.046,115734.1
"21064682",2021-09-18 02:00:00,21.855,115734.1
"21064682",2021-09-18 02:15:00,21.664,115734.1
"21064682",2021-09-18 02:30:00,21.569,115734.1
"21064682",2021-09-18 02:45:00,21.473,115734.1
"21064682",2021-09-18 03:00:00,21.378,115734.1
"21064682",2021-09-18 03:15:00,21.282,115734.1
"21064682",2021-09-18 03:30:00,21.091,110223
"21064682",2021-09-18 03:45:00,20.901,110223
"21064682",2021-09-18 04:00:00,20.71,110223
"21064682",2021-09-18 04:15:00,20.615,110223
"21064682",2021-09-18 04:30:00,20.519,110223
"21064682",2021-09-18 04:45:00,20.329,110223
"21064682",2021-09-18 05:00:00,20.234,110223
"21064682",2021-09-18 05:15:00,20.138,110223
"21064682",2021-09-18 05:30:00,19.948,110223
"21064682",2021-09-18 05:45:00,19.853,110223
"21064682",2021-09-18 06:00:00,19.758,110223
"21064682",2021-09-18 06:15:00,19.567,110223
"21064682",2021-09-18 06:30:00,19.472,110223
"21064682",2021-09-18 06:45:00,19.472,110223
"21064682",2021-09-18 07:00:00,19.472,110223
"21064682",2021-09-18 07:15:00,19.187,110223
"21064682",2021-09-18 07:30:00,19.092,110223
"21064682",2021-09-18 07:45:00,19.092,110223
"21064682",2021-09-18 08:00:00,19.092,110223
"21064682",2021-09-18 08:15:00,19.092,110223
"21064682",2021-09-18 08:30:00,19.092,110223
"21064682",2021-09-18 08:45:00,19.187,110223
"21064682",2021-09-18 09:00:00,19.282,110223
"21064682",2021-09-18 09:15:00,19.282,110223
"21064682",2021-09-18 09:30:00,19.377,110223
"21064682",2021-09-18 09:45:00,19.472,110223
"21064682",2021-09-18 10:00:00,19.662,110223
"21064682",2021-09-18 10:15:00,19.853,115734.1
"21064682",2021-09-18 10:30:00,20.329,115734.1
"21064682",2021-09-18 10:45:00,21.091,115734.1
"21064682",2021-09-18 11:00:00,22.046,115734.1
"21064682",2021-09-18 11:15:00,23.004,115734.1
"21064682",2021-09-18 11:30:00,24.158,121245.2
"21064682",2021-09-18 11:45:00,25.319,121245.2
"21064682",2021-09-18 12:00:00,26.39,121245.2
"21064682",2021-09-18 12:15:00,27.468,126756.4
"21064682",2021-09-18 12:30:00,28.456,126756.4
"21064682",2021-09-18 12:45:00,29.452,126756.4
"21064682",2021-09-18 13:00:00,30.457,126756.4
"21064682",2021-09-18 13:15:00,31.268,132267.5
"21064682",2021-09-18 13:30:00,32.086,132267.5
"21064682",2021-09-18 13:45:00,32.807,132267.5
"21064682",2021-09-18 14:00:00,33.535,132267.5
"21064682",2021-09-18 14:15:00,34.058,132267.5
"21064682",2021-09-18 14:30:00,34.585,132267.5
"21064682",2021-09-18 14:45:00,35.009,132267.5
"21064682",2021-09-18 15:00:00,35.222,132267.5
"21064682",2021-09-18 15:15:00,35.115,132267.5
"21064682",2021-09-18 15:30:00,35.009,132267.5
"21064682",2021-09-18 15:45:00,34.903,132267.5
"21064682",2021-09-18 16:00:00,34.585,132267.5
"21064682",2021-09-18 16:15:00,34.058,126756.4
"21064682",2021-09-18 16:30:00,33.535,126756.4
"21064682",2021-09-18 16:45:00,32.911,126756.4
"21064682",2021-09-18 17:00:00,32.291,126756.4
"21064682",2021-09-18 17:15:00,31.676,121245.2
"21064682",2021-09-18 17:30:00,31.064,121245.2
"21064682",2021-09-18 17:45:00,30.558,121245.2
"21064682",2021-09-18 18:00:00,30.054,121245.2
"21064682",2021-09-18 18:15:00,29.652,121245.2
"21064682",2021-09-18 18:30:00,29.252,121245.2
"21064682",2021-09-18 18:45:00,28.853,121245.2
"21064682",2021-09-18 19:00:00,28.456,121245.2
"21064682",2021-09-18 19:15:00,27.961,115734.1
"21064682",2021-09-18 19:30:00,27.567,115734.1
"21064682",2021-09-18 19:45:00,27.075,115734.1
"21064682",2021-09-18 20:00:00,26.683,115734.1
"21064682",2021-09-18 20:15:00,26.292,115734.1
"21064682",2021-09-18 20:30:00,25.902,115734.1
"21064682",2021-09-18 20:45:00,25.513,115734.1
"21064682",2021-09-18 21:00:00,25.222,115734.1
"21064682",2021-09-18 21:15:00,24.931,115734.1
"21064682",2021-09-18 21:30:00,24.641,115734.1
"21064682",2021-09-18 21:45:00,24.351,115734.1
"21064682",2021-09-18 22:00:00,24.158,115734.1
"21064682",2021-09-18 22:15:00,23.966,115734.1
"21064682",2021-09-18 22:30:00,23.773,110223
"21064682",2021-09-18 22:45:00,23.581,110223
"21064682",2021-09-18 23:00:00,23.292,110223
"21064682",2021-09-18 23:15:00,23.1,110223
"21064682",2021-09-18 23:30:00,23.004,110223
"21064682",2021-09-18 23:45:00,22.812,110223
"21064682",2021-09-19 00:00:00,22.621,110223
"21064682",2021-09-19 00:15:00,22.429,110223
"21064682",2021-09-19 00:30:00,22.333,110223
"21064682",2021-09-19 00:45:00,22.238,110223
"21064682",2021-09-19 01:00:00,22.046,110223
"21064682",2021-09-19 01:15:00,21.951,110223
"21064682",2021-09-19 01:30:00,21.76,110223
"21064682",2021-09-19 01:45:00,21.569,110223
"21064682",2021-09-19 02:00:00,21.378,110223
"21064682",2021-09-19 02:15:00,21.282,110223
"21064682",2021-09-19 02:30:00,21.091,110223
"21064682",2021-09-19 02:45:00,20.805,110223
"21064682",2021-09-19 03:00:00,20.615,110223
"21064682",2021-09-19 03:15:00,20.424,110223
"21064682",2021-09-19 03:30:00,20.329,110223
"21064682",2021-09-19 03:45:00,20.138,110223
"21064682",2021-09-19 04:00:00,20.043,110223
"21064682",2021-09-19 04:15:00,19.853,104711.8
"21064682",2021-09-19 04:30:00,19.758,104711.8
"21064682",2021-09-19 04:45:00,19.662,104711.8
"21064682",2021-09-19 05:00:00,19.567,104711.8
"21064682",2021-09-19 05:15:00,19.472,104711.8
"21064682",2021-09-19 05:30:00,19.472,104711.8
"21064682",2021-09-19 05:45:00,19.472,104711.8
"21064682",2021-09-19 06:00:00,19.472,110223
"21064682",2021-09-19 06:15:00,19.472,104711.8
"21064682",2021-09-19 06:30:00,19.377,110223
"21064682",2021-09-19 06:45:00,19.377,110223
"21064682",2021-09-19 07:00:00,19.377,110223
"21064682",2021-09-19 07:15:00,19.377,110223
"21064682",2021-09-19 07:30:00,19.377,110223
"21064682",2021-09-19 07:45:00,19.377,110223
"21064682",2021-09-19 08:00:00,19.377,110223
"21064682",2021-09-19 08:15:00,19.377,110223
"21064682",2021-09-19 08:30:00,19.472,110223
"21064682",2021-09-19 08:45:00,19.472,110223
"21064682",2021-09-19 09:00:00,19.567,110223
"21064682",2021-09-19 09:15:00,19.567,110223
"21064682",2021-09-19 09:30:00,19.662,110223
"21064682",2021-09-19 09:45:00,19.853,110223
"21064682",2021-09-19 10:00:00,19.948,110223
"21064682",2021-09-19 10:15:00,20.138,110223
"21064682",2021-09-19 10:30:00,20.805,110223
"21064682",2021-09-19 10:45:00,21.569,115734.1
"21064682",2021-09-19 11:00:00,22.525,115734.1
"21064682",2021-09-19 11:15:00,23.677,115734.1
"21064682",2021-09-19 11:30:00,24.835,121245.2
"21064682",2021-09-19 11:45:00,26.097,121245.2
"21064682",2021-09-19 12:00:00,27.173,121245.2
"21064682",2021-09-19 12:15:00,28.258,121245.2
"21064682",2021-09-19 12:30:00,29.252,126756.4
"21064682",2021-09-19 12:45:00,30.255,126756.4
"21064682",2021-09-19 13:00:00,31.064,126756.4
"21064682",2021-09-19 13:15:00,31.778,126756.4
"21064682",2021-09-19 13:30:00,32.394,126756.4
"21064682",2021-09-19 13:45:00,33.118,126756.4
"21064682",2021-09-19 14:00:00,33.743,126756.4
"21064682",2021-09-19 14:15:00,34.374,132267.5
"21064682",2021-09-19 14:30:00,34.796,126756.4
"21064682",2021-09-19 14:45:00,34.903,126756.4
"21064682",2021-09-19 15:00:00,35.009,126756.4
"21064682",2021-09-19 15:15:00,34.585,126756.4
"21064682",2021-09-19 15:30:00,34.374,126756.4
"21064682",2021-09-19 15:45:00,34.058,126756.4
"21064682",2021-09-19 16:00:00,33.743,121245.2
"21064682",2021-09-19 16:15:00,33.118,121245.2
"21064682",2021-09-19 16:30:00,32.497,121245.2
"21064682",2021-09-19 16:45:00,31.778,121245.2
"21064682",2021-09-19 17:00:00,31.166,121245.2
"21064682",2021-09-19 17:15:00,30.659,121245.2
"21064682",2021-09-19 17:30:00,30.154,115734.1
"21064682",2021-09-19 17:45:00,29.652,115734.1
"21064682",2021-09-19 18:00:00,29.252,115734.1
"21064682",2021-09-19 18:15:00,28.853,115734.1
"21064682",2021-09-19 18:30:00,28.456,115734.1
"21064682",2021-09-19 18:45:00,28.06,115734.1
"21064682",2021-09-19 19:00:00,27.665,115734.1
"21064682",2021-09-19 19:15:00,27.272,115734.1
"21064682",2021-09-19 19:30:00,26.879,115734.1
"21064682",2021-09-19 19:45:00,26.585,115734.1
"21064682",2021-09-19 20:00:00,26.292,115734.1
"21064682",2021-09-19 20:15:00,25.805,115734.1
"21064682",2021-09-19 20:30:00,25.416,115734.1
"21064682",2021-09-19 20:45:00,25.125,115734.1
"21064682",2021-09-19 21:00:00,24.835,115734.1
"21064682",2021-09-19 21:15:00,24.641,115734.1
"21064682",2021-09-19 21:30:00,24.448,115734.1
"21064682",2021-09-19 21:45:00,24.255,115734.1
"21064682",2021-09-19 22:00:00,24.062,115734.1
"21064682",2021-09-19 22:15:00,23.869,115734.1
"21064682",2021-09-19 22:30:00,23.677,115734.1
"21064682",2021-09-19 22:45:00,23.581,115734.1
"21064682",2021-09-19 23:00:00,23.388,115734.1
"21064682",2021-09-19 23:15:00,23.196,115734.1
"21064682",2021-09-19 23:30:00,23.004,115734.1
"21064682",2021-09-19 23:45:00,22.908,115734.1
"21064682",2021-09-20 00:00:00,22.812,115734.1
"21064682",2021-09-20 00:15:00,22.717,115734.1
"21064682",2021-09-20 00:30:00,22.621,110223
"21064682",2021-09-20 00:45:00,22.525,110223
"21064682",2021-09-20 01:00:00,22.429,115734.1
"21064682",2021-09-20 01:15:00,22.333,115734.1
"21064682",2021-09-20 01:30:00,22.238,115734.1
"21064682",2021-09-20 01:45:00,22.142,115734.1
"21064682",2021-09-20 02:00:00,22.046,115734.1
"21064682",2021-09-20 02:15:00,21.951,115734.1
"21064682",2021-09-20 02:30:00,21.855,115734.1
"21064682",2021-09-20 02:45:00,21.855,115734.1
"21064682",2021-09-20 03:00:00,21.76,115734.1
"21064682",2021-09-20 03:15:00,21.76,115734.1
"21064682",2021-09-20 03:30:00,21.76,115734.1
"21064682",2021-09-20 03:45:00,21.76,115734.1
"21064682",2021-09-20 04:00:00,21.664,115734.1
"21064682",2021-09-20 04:15:00,21.664,115734.1
"21064682",2021-09-20 04:30:00,21.664,115734.1
"21064682",2021-09-20 04:45:00,21.664,104711.8
"21064682",2021-09-20 05:00:00,21.664,115734.1
"21064682",2021-09-20 05:15:00,21.569,115734.1
"21064682",2021-09-20 05:30:00,21.569,115734.1
"21064682",2021-09-20 05:45:00,21.473,110223
"21064682",2021-09-20 06:00:00,21.473,110223
"21064682",2021-09-20 06:15:00,21.473,110223
"21064682",2021-09-20 06:30:00,21.378,110223
"21064682",2021-09-20 06:45:00,21.378,115734.1
"21064682",2021-09-20 07:00:00,21.378,115734.1
"21064682",2021-09-20 07:15:00,21.282,115734.1
"21064682",2021-09-20 07:30:00,21.282,115734.1
"21064682",2021-09-20 07:45:00,21.282,115734.1
"21064682",2021-09-20 08:00:00,21.378,115734.1
"21064682",2021-09-20 08:15:00,21.378,110223
"21064682",2021-09-20 08:30:00,21.378,115734.1
"21064682",2021-09-20 08:45:00,21.473,115734.1
"21064682",2021-09-20 09:00:00,21.569,115734.1
"21064682",2021-09-20 09:15:00,21.664,115734.1
"21064682",2021-09-20 09:30:00,21.664,115734.1
"21064682",2021-09-20 09:45:00,21.76,115734.1
"21064682",2021-09-20 10:00:00,22.046,115734.1
"21064682",2021-09-20 10:15:00,22.429,115734.1
"21064682",2021-09-20 10:30:00,23.004,115734.1
"21064682",2021-09-20 10:45:00,23.677,115734.1
"21064682",2021-09-20 11:00:00,24.545,115734.1
"21064682",2021-09-20 11:15:00,25.416,115734.1
"21064682",2021-09-20 11:30:00,26.488,121245.2
"21064682",2021-09-20 11:45:00,27.468,121245.2
"21064682",2021-09-20 12:00:00,28.357,121245.2
"21064682",2021-09-20 12:15:00,29.352,121245.2
"21064682",2021-09-20 12:30:00,29.752,121245.2
"21064682",2021-09-20 12:45:00,30.457,121245.2
"21064682",2021-09-20 13:00:00,30.963,126756.4
"21064682",2021-09-20 13:15:00,31.268,126756.4
"21064682",2021-09-20 13:30:00,31.268,126756.4
"21064682",2021-09-20 13:45:00,31.064,126756.4
"21064682",2021-09-20 14:00:00,31.166,126756.4
"21064682",2021-09-20 14:15:00,31.983,126756.4
"21064682",2021-09-20 14:30:00,31.88,126756.4
"21064682",2021-09-20 14:45:00,31.37,126756.4
"21064682",2021-09-20 15:00:00,30.76,126756.4
"21064682",2021-09-20 15:15:00,30.154,126756.4
"21064682",2021-09-20 15:30:00,29.953,126756.4
"21064682",2021-09-20 15:45:00,30.255,126756.4
"21064682",2021-09-20 16:00:00,30.154,126756.4
"21064682",2021-09-20 16:15:00,29.953,126756.4
"21064682",2021-09-20 16:30:00,29.552,126756.4
"21064682",2021-09-20 16:45:00,29.152,126756.4
"21064682",2021-09-20 17:00:00,28.655,126756.4
"21064682",2021-09-20 17:15:00,28.159,121245.2
"21064682",2021-09-20 17:30:00,27.665,121245.2
"21064682",2021-09-20 17:45:00,27.173,121245.2
"21064682",2021-09-20 18:00:00,26.781,121245.2
"21064682",2021-09-20 18:15:00,26.39,121245.2
"21064682",2021-09-20 18:30:00,25.902,115734.1
"21064682",2021-09-20 18:45:00,25.416,115734.1
"21064682",2021-09-20 19:00:00,24.835,110223
"21064682",2021-09-20 19:15:00,24.448,115734.1
"21064682",2021-09-20 19:30:00,23.966,115734.1
"21064682",2021-09-20 19:45:00,23.677,115734.1
"21064682",2021-09-20 20:00:00,23.292,115734.1
"21064682",2021-09-20 20:15:00,23.004,115734.1
"21064682",2021-09-20 20:30:00,22.717,115734.1
"21064682",2021-09-20 20:45:00,22.429,115734.1
"21064682",2021-09-20 21:00:00,22.238,115734.1
"21064682",2021-09-20 21:15:00,21.951,110223
"21064682",2021-09-20 21:30:00,21.76,110223
"21064682",2021-09-20 21:45:00,21.569,110223
"21064682",2021-09-20 22:00:00,21.282,110223
"21064682",2021-09-20 22:15:00,21.187,110223
"21064682",2021-09-20 22:30:00,20.996,110223
"21064682",2021-09-20 22:45:00,20.901,110223
"21064682",2021-09-20 23:00:00,20.71,110223
"21064682",2021-09-20 23:15:00,20.424,110223
"21064682",2021-09-20 23:30:00,20.234,110223
"21064682",2021-09-20 23:45:00,20.043,110223
"21064682",2021-09-21 00:00:00,19.758,110223
"21064682",2021-09-21 00:15:00,19.567,110223
"21064682",2021-09-21 00:30:00,19.377,110223
"21064682",2021-09-21 00:45:00,19.187,110223
"21064682",2021-09-21 01:00:00,18.996,110223
"21064682",2021-09-21 01:15:00,18.806,110223
"21064682",2021-09-21 01:30:00,18.616,110223
"21064682",2021-09-21 01:45:00,18.521,104711.8
"21064682",2021-09-21 02:00:00,18.426,110223
"21064682",2021-09-21 02:15:00,18.426,110223
"21064682",2021-09-21 02:30:00,18.331,104711.8
"21064682",2021-09-21 02:45:00,18.236,104711.8
"21064682",2021-09-21 03:00:00,18.14,104711.8
"21064682",2021-09-21 03:15:00,18.14,104711.8
"21064682",2021-09-21 03:30:00,18.045,104711.8
"21064682",2021-09-21 03:45:00,17.95,104711.8
"21064682",2021-09-21 04:00:00,17.95,104711.8
"21064682",2021-09-21 04:15:00,17.855,104711.8
"21064682",2021-09-21 04:30:00,17.76,104711.8
"21064682",2021-09-21 04:45:00,17.665,104711.8
"21064682",2021-09-21 05:00:00,17.57,104711.8
"21064682",2021-09-21 05:15:00,17.475,104711.8
"21064682",2021-09-21 05:30:00,17.379,104711.8
"21064682",2021-09-21 05:45:00,17.379,104711.8
"21064682",2021-09-21 06:00:00,17.284,104711.8
"21064682",2021-09-21 06:15:00,17.189,104711.8
"21064682",2021-09-21 06:30:00,17.094,104711.8
"21064682",2021-09-21 06:45:00,16.999,104711.8
"21064682",2021-09-21 07:00:00,16.903,104711.8
"21064682",2021-09-21 07:15:00,16.903,104711.8
"21064682",2021-09-21 07:30:00,16.808,104711.8
"21064682",2021-09-21 07:45:00,16.713,104711.8
"21064682",2021-09-21 08:00:00,16.713,104711.8
"21064682",2021-09-21 08:15:00,16.618,104711.8
"21064682",2021-09-21 08:30:00,16.523,104711.8
"21064682",2021-09-21 08:45:00,16.427,104711.8
"21064682",2021-09-21 09:00:00,16.427,104711.8
"21064682",2021-09-21 09:15:00,16.427,104711.8
"21064682",2021-09-21 09:30:00,16.427,104711.8
"21064682",2021-09-21 09:45:00,16.332,104711.8
"21064682",2021-09-21 10:00:00,16.332,104711.8
"21064682",2021-09-21 10:15:00,16.427,104711.8
"21064682",2021-09-21 10:30:00,17.094,104711.8
"21064682",2021-09-21 10:45:00,18.045,104711.8
"21064682",2021-09-21 11:00:00,18.806,110223
"21064682",2021-09-21 11:15:00,19.758,110223
"21064682",2021-09-21 11:30:00,20.519,110223
"21064682",2021-09-21 11:45:00,21.664,110223
"21064682",2021-09-21 12:00:00,22.908,115734.1
"21064682",2021-09-21 12:15:00,23.869,115734.1
"21064682",2021-09-21 12:30:00,24.351,115734.1
"21064682",2021-09-21 12:45:00,24.448,115734.1
"21064682",2021-09-21 13:00:00,25.416,115734.1
"21064682",2021-09-21 13:15:00,26.585,115734.1
"21064682",2021-09-21 13:30:00,27.665,115734.1
"21064682",2021-09-21 13:45:00,28.456,121245.2
"21064682",2021-09-21 14:00:00,28.853,121245.2
"21064682",2021-09-21 14:15:00,29.352,121245.2
"21064682",2021-09-21 14:30:00,29.853,121245.2
"21064682",2021-09-21 14:45:00,29.053,121245.2
"21064682",2021-09-21 15:00:00,29.152,115734.1
"21064682",2021-09-21 15:15:00,28.953,121245.2
"21064682",2021-09-21 15:30:00,28.655,115734.1
"21064682",2021-09-21 15:45:00,28.357,115734.1
"21064682",2021-09-21 16:00:00,28.159,115734.1
"21064682",2021-09-21 16:15:00,27.665,115734.1
"21064682",2021-09-21 16:30:00,26.879,115734.1
"21064682",2021-09-21 16:45:00,26.097,115734.1
"21064682",2021-09-21 17:00:00,25.416,110223
"21064682",2021-09-21 17:15:00,24.641,110223
"21064682",2021-09-21 17:30:00,24.062,110223
"21064682",2021-09-21 17:45:00,23.484,110223
"21064682",2021-09-21 18:00:00,23.004,110223
"21064682",2021-09-21 18:15:00,22.621,104711.8
"21064682",2021-09-21 18:30:00,22.238,104711.8
"21064682",2021-09-21 18:45:00,21.76,104711.8
"21064682",2021-09-21 19:00:00,21.378,104711.8
"21064682",2021-09-21 19:15:00,21.091,104711.8
"21064682",2021-09-21 19:30:00,20.71,104711.8
"21064682",2021-09-21 19:45:00,20.329,104711.8
"21064682",2021-09-21 20:00:00,19.853,104711.8
"21064682",2021-09-21 20:15:00,19.377,104711.8
"21064682",2021-09-21 20:30:00,18.996,99200.7
"21064682",2021-09-21 20:45:00,18.521,99200.7
"21064682",2021-09-21 21:00:00,18.14,99200.7
"21064682",2021-09-21 21:15:00,17.855,99200.7
"21064682",2021-09-21 21:30:00,17.57,99200.7
"21064682",2021-09-21 21:45:00,17.284,99200.7
"21064682",2021-09-21 22:00:00,16.999,99200.7
"21064682",2021-09-21 22:15:00,16.713,99200.7
"21064682",2021-09-21 22:30:00,16.523,99200.7
"21064682",2021-09-21 22:45:00,16.237,99200.7
"21064682",2021-09-21 23:00:00,16.046,99200.7
"21064682",2021-09-21 23:15:00,15.76,99200.7
"21064682",2021-09-21 23:30:00,15.664,99200.7
"21064682",2021-09-21 23:45:00,15.473,99200.7
"21064682",2021-09-22 00:00:00,15.282,99200.7
"21064682",2021-09-22 00:15:00,15.187,99200.7
"21064682",2021-09-22 00:30:00,14.996,99200.7
"21064682",2021-09-22 00:45:00,14.804,99200.7
"21064682",2021-09-22 01:00:00,14.709,93689.5
"21064682",2021-09-22 01:15:00,14.517,93689.5
"21064682",2021-09-22 01:30:00,14.421,93689.5
"21064682",2021-09-22 01:45:00,14.325,93689.5
"21064682",2021-09-22 02:00:00,14.134,93689.5
"21064682",2021-09-22 02:15:00,13.942,93689.5
"21064682",2021-09-22 02:30:00,13.846,93689.5
"21064682",2021-09-22 02:45:00,13.654,93689.5
"21064682",2021-09-22 03:00:00,13.558,93689.5
"21064682",2021-09-22 03:15:00,13.461,93689.5
"21064682",2021-09-22 03:30:00,13.365,93689.5
"21064682",2021-09-22 03:45:00,13.173,93689.5
"21064682",2021-09-22 04:00:00,13.076,93689.5
"21064682",2021-09-22 04:15:00,12.883,93689.5
"21064682",2021-09-22 04:30:00,12.69,93689.5
"21064682",2021-09-22 04:45:00,12.69,93689.5
"21064682",2021-09-22 05:00:00,12.497,93689.5
"21064682",2021-09-22 05:15:00,12.401,93689.5
"21064682",2021-09-22 05:30:00,12.207,93689.5
"21064682",2021-09-22 05:45:00,12.11,93689.5
"21064682",2021-09-22 06:00:00,11.916,93689.5
"21064682",2021-09-22 06:15:00,11.722,93689.5
"21064682",2021-09-22 06:30:00,11.625,93689.5
"21064682",2021-09-22 06:45:00,11.528,93689.5
"21064682",2021-09-22 07:00:00,11.431,93689.5
"21064682",2021-09-22 07:15:00,11.334,93689.5
"21064682",2021-09-22 07:30:00,11.139,93689.5
"21064682",2021-09-22 07:45:00,11.139,93689.5
"21064682",2021-09-22 08:00:00,11.139,93689.5
"21064682",2021-09-22 08:15:00,11.139,93689.5
"21064682",2021-09-22 08:30:00,11.139,93689.5
"21064682",2021-09-22 08:45:00,11.236,93689.5
"21064682",2021-09-22 09:00:00,11.334,93689.5
"21064682",2021-09-22 09:15:00,11.431,93689.5
"21064682",2021-09-22 09:30:00,11.625,93689.5
"21064682",2021-09-22 09:45:00,11.819,93689.5
"21064682",2021-09-22 10:00:00,11.916,93689.5
"21064682",2021-09-22 10:15:00,12.304,93689.5
"21064682",2021-09-22 10:30:00,13.461,93689.5
"21064682",2021-09-22 10:45:00,15.091,99200.7
"21064682",2021-09-22 11:00:00,16.618,99200.7
"21064682",2021-09-22 11:15:00,18.045,99200.7
"21064682",2021-09-22 11:30:00,19.377,104711.8
"21064682",2021-09-22 11:45:00,20.901,104711.8
"21064682",2021-09-22 12:00:00,22.046,104711.8
"21064682",2021-09-22 12:15:00,23.388,110223
"21064682",2021-09-22 12:30:00,24.545,110223
"21064682",2021-09-22 12:45:00,25.708,115734.1
"21064682",2021-09-22 13:00:00,26.781,115734.1
"21064682",2021-09-22 13:15:00,27.764,115734.1
"21064682",2021-09-22 13:30:00,28.456,115734.1
"21064682",2021-09-22 13:45:00,29.252,115734.1
"21064682",2021-09-22 14:00:00,29.853,115734.1
"21064682",2021-09-22 14:15:00,30.255,121245.2
"21064682",2021-09-22 14:30:00,30.76,121245.2
"21064682",2021-09-22 14:45:00,30.963,121245.2
"21064682",2021-09-22 15:00:00,30.963,121245.2
"21064682",2021-09-22 15:15:00,30.76,115734.1
"21064682",2021-09-22 15:30:00,30.356,115734.1
"21064682",2021-09-22 15:45:00,30.054,115734.1
"21064682",2021-09-22 16:00:00,29.652,115734.1
"21064682",2021-09-22 16:15:00,28.754,115734.1
"21064682",2021-09-22 16:30:00,27.567,115734.1
"21064682",2021-09-22 16:45:00,26.781,110223
"21064682",2021-09-22 17:00:00,25.902,110223
"21064682",2021-09-22 17:15:00,25.222,110223
"21064682",2021-09-22 17:30:00,24.545,110223
"21064682",2021-09-22 17:45:00,23.966,110223
"21064682",2021-09-22 18:00:00,23.484,104711.8
"21064682",2021-09-22 18:15:00,23.004,104711.8
"21064682",2021-09-22 18:30:00,22.525,110223
"21064682",2021-09-22 18:45:00,21.473,115734.1
"21064682",2021-09-22 19:00:00,20.901,115734.1
"21064682",2021-09-22 19:15:00,19.282,121245.2
"21064682",2021-09-22 19:30:00,18.521,121245.2
"21064682",2021-09-22 19:45:00,17.76,115734.1
"21064682",2021-09-22 20:00:00,17.094,115734.1
"21064682",2021-09-22 20:15:00,16.618,115734.1
"21064682",2021-09-22 20:30:00,16.237,115734.1
"21064682",2021-09-22 20:45:00,15.855,115734.1
"21064682",2021-09-22 21:00:00,15.473,115734.1
"21064682",2021-09-22 21:15:00,14.996,115734.1
"21064682",2021-09-22 21:30:00,14.709,115734.1
"21064682",2021-09-22 21:45:00,14.613,115734.1
"21064682",2021-09-22 22:00:00,14.23,115734.1
"21064682",2021-09-22 22:15:00,14.038,115734.1
"21064682",2021-09-22 22:30:00,13.942,115734.1
"21064682",2021-09-22 22:45:00,13.846,115734.1
"21064682",2021-09-22 23:00:00,13.654,115734.1
"21064682",2021-09-22 23:15:00,13.558,115734.1
